timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
48119,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.028000,-1.001000,3,16,1,16,37.5418065,127.0795027,36.245,0.513000,1.169000,-0.005000,-0.018000,-0.026000,0.137000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.217701,-0.004037,-0.590740,-0.000230,-0.000196,-0.007668,0.046676,0.046676,0.057249,0.003122,0.003122,0.001896,-0.021213,-0.008730,-0.013774,0.999642,-1.557083,1.033512,-177.582703,-1.557083,1.033512,-177.582703,0.178741,0.270985,-9.801671,-0.001657,-0.004620,-0.000396,-0.001657,-0.004620,-0.000396,9.821883,-0.000418,-0.000719,-0.022110,-0.000003,-0.000004,0.000000,-0.000418,-0.000719,-0.022110,-0.000003,-0.000004,0.000000,-0.375218,-0.006810,-1.404243,-0.159384,-0.002869,-0.825024,-0.004818,-0.018095,-0.018656,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000099,0.000075,0.000381,0,1.001553,0.004908,0.000302,0.000000,0.000000,0.000005,0.000005,-1.594304,1.042391,0.037221,-0.008879,0.030192,0,0
48150,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.019000,0.028000,-1.001000,3,16,1,16,37.5418065,127.0795027,36.245,0.513000,1.169000,-0.005000,-0.018000,-0.026000,0.137000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.217707,-0.004046,-0.590954,-0.000248,-0.000400,-0.007601,0.046747,0.046747,0.057546,0.003633,0.003633,0.001933,-0.021213,-0.008730,-0.013774,0.999642,-1.557078,1.033519,-177.582703,-1.557078,1.033519,-177.582703,0.178117,0.272622,-9.796615,-0.001047,-0.006370,0.004625,-0.001047,-0.006370,0.004625,9.822064,-0.000418,-0.000719,-0.022110,-0.000003,-0.000004,0.000000,-0.000418,-0.000719,-0.022110,-0.000003,-0.000004,0.000000,-0.375218,-0.006810,-1.404243,-0.159384,-0.002869,-0.825024,-0.004818,-0.018095,-0.018656,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000099,0.000075,0.000381,0,1.001572,0.006455,0.000470,0.000000,0.000000,0.000005,0.000005,-1.594304,1.042391,0.037226,-0.008872,0.000231,0,0
48199,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.027000,-1.002000,3,16,1,16,37.5418065,127.0795028,36.248,0.512000,1.167000,-0.014000,0.034000,-0.031000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.008000,0,-0.219608,-0.003845,-0.603078,-0.000576,0.000108,-0.008330,0.046284,0.046284,0.057011,0.004158,0.004158,0.001963,-0.021212,-0.008708,-0.013829,0.999641,-1.563440,1.031229,-177.582809,-1.563440,1.031229,-177.582809,0.174929,0.266031,-9.801477,0.001501,0.001554,0.000003,0.001501,0.001554,0.000003,9.831415,-0.000417,-0.000721,-0.022030,0.000001,-0.000003,0.000000,-0.000417,-0.000721,-0.022030,0.000001,-0.000003,0.000000,-0.375218,0.002028,-1.407242,-0.157497,0.006095,-0.815949,-0.013683,0.034480,-0.023488,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.119000,1,0,0,1,1,1,-0.000271,0.000575,-0.000818,0.000000,0.000000,0.000000,0,1.002525,0.002160,0.000586,0.000636,0.000000,0.000004,0.000003,-1.594304,1.042391,0.030864,-0.011162,-0.046730,0,0
48292,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.000000,3,16,1,16,37.5418065,127.0795028,36.248,0.512000,1.167000,-0.014000,0.034000,-0.031000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.219587,-0.003849,-0.603054,-0.000100,-0.000036,-0.007746,0.046385,0.046385,0.057412,0.004196,0.004196,0.001962,-0.021212,-0.008725,-0.013825,0.999641,-1.562893,1.033110,-177.582809,-1.562893,1.033110,-177.582809,0.173808,0.272783,-9.796865,0.003157,-0.005351,0.004450,0.003157,-0.005351,0.004450,9.811641,-0.000417,-0.000721,-0.022104,0.000000,-0.000004,0.000000,-0.000417,-0.000721,-0.022104,0.000000,-0.000004,0.000000,-0.375218,0.002028,-1.407242,-0.157497,0.006095,-0.815949,-0.013683,0.034480,-0.023488,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.119000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000509,0.006213,0.000106,0.000000,0.000000,0.000004,0.000004,-1.594304,1.042391,0.031411,-0.009281,0.020219,0,0
48352,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.002000,3,16,1,16,37.5418064,127.0795029,36.274,0.512000,1.166000,-0.011000,-0.020000,-0.035000,0.141000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.221534,-0.003749,-0.614597,-0.000213,-0.000406,-0.007957,0.045871,0.045871,0.056697,0.003611,0.003611,0.001919,-0.021212,-0.008714,-0.013805,0.999642,-1.560647,1.031833,-177.582794,-1.560647,1.031833,-177.582794,0.176188,0.270216,-9.798662,0.000498,-0.003231,0.002680,0.000498,-0.003231,0.002680,9.831244,-0.000416,-0.000720,-0.022095,-0.000001,-0.000003,0.000000,-0.000416,-0.000720,-0.022095,-0.000001,-0.000003,0.000000,-0.386317,0.010866,-1.433243,-0.166734,0.014708,-0.830697,-0.010971,-0.019917,-0.027737,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.128000,0,0,1,1,1,1,-0.000169,-0.000242,-0.000807,0.000021,0.000035,0.000360,0,1.002508,0.003269,0.000459,0.000295,0.000000,0.000003,0.000003,-1.594304,1.042391,0.033657,-0.010558,-0.021277,0,0
48383,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.019000,0.026000,-1.002000,3,16,1,16,37.5418064,127.0795029,36.274,0.512000,1.166000,-0.011000,-0.020000,-0.035000,0.141000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.221540,-0.003765,-0.614869,-0.000219,-0.000481,-0.008054,0.045911,0.045910,0.056847,0.003897,0.003897,0.001938,-0.021212,-0.008714,-0.013805,0.999642,-1.560645,1.031840,-177.582794,-1.560645,1.031840,-177.582794,0.180977,0.267968,-9.804167,-0.004288,-0.001034,-0.002848,-0.004288,-0.001034,-0.002848,9.831337,-0.000416,-0.000720,-0.022095,-0.000001,-0.000003,0.000000,-0.000416,-0.000720,-0.022095,-0.000001,-0.000003,0.000000,-0.386317,0.010866,-1.433243,-0.166734,0.014708,-0.830697,-0.010971,-0.019917,-0.027737,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002517,0.004411,0.000529,0.000000,0.000000,0.000003,0.000003,-1.594304,1.042391,0.033659,-0.010551,0.000227,0,0
48421,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.028000,-1.003000,3,16,1,16,37.5418064,127.0795029,36.274,0.512000,1.166000,-0.011000,-0.020000,-0.035000,0.141000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.221533,-0.003738,-0.614433,-0.000087,-0.000390,-0.007635,0.045899,0.045899,0.056797,0.003120,0.003120,0.001882,-0.021213,-0.008720,-0.013821,0.999641,-1.562437,1.032523,-177.582809,-1.562437,1.032523,-177.582809,0.171855,0.270985,-9.800182,0.004989,-0.003462,0.001218,0.004989,-0.003462,0.001218,9.841314,-0.000415,-0.000720,-0.022166,0.000000,-0.000004,0.000000,-0.000415,-0.000720,-0.022166,0.000000,-0.000004,0.000000,-0.386317,0.010866,-1.433243,-0.166734,0.014708,-0.830697,-0.010971,-0.019917,-0.027737,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000055,0.000166,0.000378,0,1.003535,0.006073,0.000399,0.000000,0.000000,0.000004,0.000004,-1.594304,1.042391,0.031868,-0.009868,0.017966,0,0
48466,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.028000,-1.002000,3,16,1,16,37.5418064,127.0795029,36.283,0.512000,1.165000,-0.002000,0.013000,-0.021000,0.145000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.223409,-0.003540,-0.626469,0.000154,-0.000287,-0.008363,0.045445,0.045445,0.056280,0.003585,0.003585,0.001912,-0.021213,-0.008718,-0.013838,0.999641,-1.564397,1.032333,-177.582794,-1.564397,1.032333,-177.582794,0.172654,0.271935,-9.800827,0.004196,-0.004093,0.000531,0.004196,-0.004093,0.000531,9.831513,-0.000415,-0.000722,-0.022094,0.000001,-0.000004,0.000000,-0.000415,-0.000722,-0.022094,0.000001,-0.000004,0.000000,-0.386317,0.010866,-1.442241,-0.164783,0.014611,-0.827671,-0.002044,0.013421,-0.013358,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.119000,0,0,0,1,1,1,-0.000063,0.000182,-0.000784,0.000000,0.000000,0.000000,0,1.002535,0.005862,0.000326,0.000192,0.000000,0.000004,0.000004,-1.594304,1.042391,0.029908,-0.010058,-0.004220,0,0
48494,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.029000,-1.001000,3,16,1,16,37.5418064,127.0795029,36.283,0.512000,1.165000,-0.002000,0.013000,-0.021000,0.145000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.223403,-0.003549,-0.626705,0.000260,-0.000374,-0.008401,0.045527,0.045527,0.056581,0.004176,0.004176,0.001949,-0.021213,-0.008718,-0.013838,0.999641,-1.564399,1.032339,-177.582794,-1.564399,1.032339,-177.582794,0.172659,0.272077,-9.798265,0.004155,-0.004306,0.003087,0.004155,-0.004306,0.003087,9.821990,-0.000415,-0.000722,-0.022094,0.000001,-0.000004,0.000000,-0.000415,-0.000722,-0.022094,0.000001,-0.000004,0.000000,-0.386317,0.010866,-1.442241,-0.164783,0.014611,-0.827671,-0.002044,0.013421,-0.013358,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.119000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001564,0.005984,0.000455,0.000000,0.000000,0.000004,0.000004,-1.594304,1.042391,0.029905,-0.010052,0.000213,0,0
48539,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.001000,3,16,1,16,37.5418064,127.0795029,36.283,0.512000,1.165000,-0.002000,0.013000,-0.021000,0.145000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.223420,-0.003530,-0.626294,0.000451,-0.000313,-0.008048,0.045508,0.045508,0.056528,0.003351,0.003351,0.001894,-0.021213,-0.008707,-0.013851,0.999641,-1.565882,1.031125,-177.582779,-1.565882,1.031125,-177.582779,0.169127,0.268256,-9.802414,0.007372,0.000020,-0.000890,0.007372,0.000020,-0.000890,9.821442,-0.000414,-0.000722,-0.022168,0.000002,-0.000003,0.000000,-0.000414,-0.000722,-0.022168,0.000002,-0.000003,0.000000,-0.386317,0.010866,-1.442241,-0.164783,0.014611,-0.827671,-0.002044,0.013421,-0.013358,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.119000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000118,0.000130,0.000394,0,1.001508,0.007372,0.000549,0.000000,0.000000,0.000004,0.000004,-1.594304,1.042391,0.028423,-0.011266,-0.026978,0,0
48700,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.026000,-1.001000,3,16,1,16,37.5418063,127.0795030,36.318,0.511000,1.163000,-0.007000,0.009000,-0.013000,0.146000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.008000,0,-0.227167,-0.003155,-0.650374,0.000299,0.000004,-0.008871,0.044718,0.044718,0.055832,0.004238,0.004238,0.001944,-0.021213,-0.008681,-0.013851,0.999641,-1.565968,1.028193,-177.582748,-1.565968,1.028193,-177.582748,0.173598,0.266635,-9.797185,0.002247,0.001297,0.004300,0.002247,0.001297,0.004300,9.821182,-0.000412,-0.000722,-0.022096,0.000002,-0.000001,0.000000,-0.000412,-0.000722,-0.022096,0.000002,-0.000001,0.000000,-0.397415,0.019703,-1.477241,-0.172199,0.023154,-0.838624,-0.007440,0.009154,-0.004888,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,1,1,1,-0.000159,0.000147,-0.000793,0.000000,0.000000,0.000000,0,1.001482,0.002594,0.000300,0.000217,0.000000,0.000002,0.000003,-1.594304,1.042391,0.028336,-0.014198,-0.018207,0,0
48748,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.029000,-1.003000,3,16,1,16,37.5418063,127.0795030,36.318,0.511000,1.163000,-0.007000,0.009000,-0.013000,0.146000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.227183,-0.003161,-0.650016,0.000226,0.000115,-0.008222,0.044699,0.044698,0.055780,0.003384,0.003384,0.001889,-0.021213,-0.008670,-0.013847,0.999641,-1.565588,1.026897,-177.582718,-1.565588,1.026897,-177.582718,0.179343,0.269730,-9.799387,-0.003542,-0.002049,0.001913,-0.003542,-0.002049,0.001913,9.841763,-0.000411,-0.000722,-0.022172,0.000002,0.000000,0.000000,-0.000411,-0.000722,-0.022172,0.000002,0.000000,0.000000,-0.397415,0.019703,-1.477241,-0.172199,0.023154,-0.838624,-0.007440,0.009154,-0.004888,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000118,-0.000041,0.000410,0,1.003581,0.004092,0.000254,0.000000,0.000000,0.000002,0.000002,-1.594304,1.042391,0.028716,-0.015494,-0.027011,0,0
48794,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.002000,3,16,1,16,37.5418063,127.0795030,36.318,0.511000,1.163000,-0.007000,0.009000,-0.013000,0.146000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.227169,-0.003157,-0.650394,0.000415,0.000041,-0.008111,0.044776,0.044776,0.056080,0.003941,0.003941,0.001925,-0.021213,-0.008670,-0.013847,0.999641,-1.565593,1.026897,-177.582718,-1.565593,1.026897,-177.582718,0.167966,0.269176,-9.796680,0.007754,-0.001091,0.004836,0.007754,-0.001091,0.004836,9.831244,-0.000411,-0.000722,-0.022172,0.000002,0.000000,0.000000,-0.000411,-0.000722,-0.022172,0.000002,0.000000,0.000000,-0.397415,0.019703,-1.477241,-0.172199,0.023154,-0.838624,-0.007440,0.009154,-0.004888,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002508,0.007831,0.000417,0.000000,0.000000,0.000002,0.000002,-1.594304,1.042391,0.028711,-0.015494,0.000008,0,0
48832,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.001000,3,16,1,16,37.5418063,127.0795030,36.345,0.510000,1.161000,-0.009000,0.003000,-0.025000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.229113,-0.002893,-0.661804,0.000248,0.000003,-0.008374,0.044272,0.044272,0.055271,0.003140,0.003140,0.001868,-0.021213,-0.008644,-0.013852,0.999642,-1.566154,1.023850,-177.582657,-1.566154,1.023850,-177.582657,0.175258,0.270880,-9.797661,0.000034,-0.002999,0.003679,0.000034,-0.002999,0.003679,9.821442,-0.000409,-0.000722,-0.022171,0.000002,0.000001,0.000000,-0.000409,-0.000722,-0.022171,0.000002,0.000001,0.000000,-0.397415,0.019703,-1.504242,-0.170255,0.022860,-0.853703,-0.009546,0.002963,-0.016966,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,1,1,1,1,-0.000206,0.000056,-0.000839,-0.000114,-0.000012,0.000411,0,1.001508,0.003000,0.000248,0.000214,0.000000,0.000002,0.000003,-1.594304,1.042391,0.028151,-0.018541,-0.080187,0,0
48860,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.019000,0.027000,-1.002000,3,16,1,16,37.5418063,127.0795030,36.345,0.510000,1.161000,-0.009000,0.003000,-0.025000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.229106,-0.002893,-0.662020,0.000271,-0.000043,-0.008243,0.044307,0.044307,0.055418,0.003387,0.003387,0.001886,-0.021213,-0.008644,-0.013852,0.999642,-1.566157,1.023849,-177.582657,-1.566157,1.023849,-177.582657,0.177376,0.268713,-9.796590,-0.002193,-0.000954,0.004771,-0.002193,-0.000954,0.004771,9.831596,-0.000409,-0.000722,-0.022171,0.000002,0.000001,0.000000,-0.000409,-0.000722,-0.022171,0.000002,0.000001,0.000000,-0.397415,0.019703,-1.504242,-0.170255,0.022860,-0.853703,-0.009546,0.002963,-0.016966,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000114,-0.000012,0.000411,0,1.002544,0.002391,0.000274,0.000000,0.000000,0.000003,0.000003,-1.594304,1.042391,0.028147,-0.018542,-0.000051,0,0
48910,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.028000,-1.001000,3,16,1,16,37.5418063,127.0795030,36.345,0.510000,1.161000,-0.009000,0.003000,-0.025000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.229097,-0.002896,-0.662425,0.000138,-0.000128,-0.008004,0.044427,0.044427,0.055870,0.004253,0.004253,0.001941,-0.021213,-0.008644,-0.013852,0.999642,-1.566165,1.023846,-177.582657,-1.566165,1.023846,-177.582657,0.174426,0.274758,-9.798087,0.001037,-0.006823,0.003162,0.001037,-0.006823,0.003162,9.821712,-0.000409,-0.000722,-0.022171,0.000002,0.000001,0.000000,-0.000409,-0.000722,-0.022171,0.000002,0.000001,0.000000,-0.397415,0.019703,-1.504242,-0.170255,0.022860,-0.853703,-0.009546,0.002963,-0.016966,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001536,0.006902,0.000188,0.000000,0.000000,0.000003,0.000003,-1.594304,1.042391,0.028139,-0.018545,-0.000062,0,0
48954,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.003000,3,16,1,16,37.5418062,127.0795031,36.368,0.510000,1.160000,-0.007000,0.004000,-0.034000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.231099,-0.002526,-0.674028,-0.000106,-0.000217,-0.008288,0.043926,0.043926,0.055079,0.003428,0.003428,0.001886,-0.021213,-0.008631,-0.013864,0.999642,-1.567599,1.022397,-177.582626,-1.567599,1.022397,-177.582626,0.180214,0.271709,-9.797927,-0.005136,-0.003792,0.003302,-0.005136,-0.003792,0.003302,9.841045,-0.000408,-0.000723,-0.022164,0.000003,0.000002,0.000000,-0.000408,-0.000723,-0.022164,0.000003,0.000002,0.000000,-0.408514,0.028541,-1.527241,-0.179407,0.031423,-0.865316,-0.007122,0.004207,-0.026482,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,1,1,1,1,-0.000125,0.000059,-0.000837,-0.000055,0.000074,0.000371,0,1.003507,0.006384,0.000241,0.000138,0.000000,0.000004,0.000004,-1.594304,1.042391,0.026705,-0.019994,-0.032923,0,0
48996,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.019000,0.029000,-1.002000,3,16,1,16,37.5418062,127.0795031,36.368,0.510000,1.160000,-0.007000,0.004000,-0.034000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.231107,-0.002536,-0.674374,-0.000185,-0.000234,-0.008186,0.044004,0.044004,0.055379,0.003991,0.003991,0.001923,-0.021213,-0.008631,-0.013864,0.999642,-1.567606,1.022393,-177.582626,-1.567606,1.022393,-177.582626,0.173473,0.271367,-9.798409,0.001591,-0.003151,0.002950,0.001591,-0.003151,0.002950,9.832144,-0.000408,-0.000723,-0.022164,0.000003,0.000002,0.000000,-0.000408,-0.000723,-0.022164,0.000003,0.000002,0.000000,-0.408514,0.028541,-1.527241,-0.179407,0.031423,-0.865316,-0.007122,0.004207,-0.026482,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002600,0.003530,0.000298,0.000000,0.000000,0.000004,0.000004,-1.594304,1.042391,0.026698,-0.019998,-0.000105,0,0
49120,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.028000,-1.002000,3,16,1,16,37.5418062,127.0795031,36.389,0.509000,1.159000,-0.012000,-0.010000,-0.035000,0.146000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.233105,-0.002245,-0.686707,-0.000501,-0.000330,-0.008219,0.043663,0.043663,0.055151,0.004230,0.004230,0.001934,-0.021213,-0.008618,-0.013860,0.999642,-1.567156,1.020946,-177.582611,-1.567156,1.020946,-177.582611,0.176955,0.268887,-9.798085,-0.002243,-0.000917,0.003279,-0.002243,-0.000917,0.003279,9.831684,-0.000407,-0.000723,-0.022155,0.000003,0.000003,0.000000,-0.000407,-0.000723,-0.022155,0.000003,0.000003,0.000000,-0.408514,0.028541,-1.548240,-0.177409,0.031070,-0.874021,-0.011830,-0.009718,-0.027418,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002553,0.002423,0.000600,0.000000,0.000000,0.000004,0.000004,-1.594304,1.042391,0.027148,-0.021445,-0.011665,0,0
